Date,Open,High,Low,Close,Adj Close,Volume
2007-01-11,484.380005,488.429993,481.459991,482.359985,482.126709,3150600
2007-01-12,479.619995,483.540009,477.730011,482.510010,482.276642,3802700
2007-01-16,481.589996,482.250000,474.500000,476.510010,476.279541,3147300
2007-01-17,473.179993,476.880005,470.859985,472.630005,472.401428,3701200
2007-01-18,469.290009,469.290009,453.339996,454.369995,454.150238,3667300
2007-01-19,453.410004,460.989990,451.769989,456.829987,456.609039,2691000
2007-01-22,457.190002,458.049988,449.329987,452.230011,452.011292,2590600
2007-01-23,452.920013,458.190002,452.260010,452.779999,452.561005,2880700
2007-01-24,454.149994,459.369995,452.380005,458.720001,458.498138,3182100
2007-01-25,458.920013,468.579987,455.540009,456.130005,455.909393,3047800
2007-01-26,457.170013,465.010010,453.690002,462.779999,462.556183,2561500
2007-01-29,461.320007,465.089996,459.359985,460.230011,460.007416,2774700
2007-01-30,461.279999,463.100006,457.970001,460.529999,460.307281,2062400
2007-01-31,457.010010,460.170013,450.899994,458.929993,458.708038,2453000
2007-02-01,460.049988,464.890015,457.929993,462.549988,462.326294,2215600
2007-02-02,462.660004,467.750000,462.440002,466.489990,466.264374,2087500
2007-02-05,466.829987,471.540009,465.320007,467.119995,466.894073,2185200
2007-02-06,467.329987,467.339996,459.399994,464.609985,464.385284,2273400
2007-02-07,463.739990,474.589996,463.739990,471.119995,470.892151,2575800
2007-02-08,471.119995,471.119995,466.829987,468.799988,468.573273,1874600
2007-02-09,468.799988,475.119995,461.290009,462.320007,462.096405,3186300
2007-02-12,462.320007,462.470001,456.779999,457.790009,457.568604,2045200
2007-02-13,457.790009,461.250000,456.869995,459.790009,459.567627,2109200
2007-02-14,459.790009,471.200012,459.790009,469.609985,469.382874,2844500
2007-02-15,469.609985,474.130005,469.279999,473.019989,472.791229,2056500
2007-02-16,473.019989,473.140015,470.820007,472.250000,472.021606,1853800
2007-02-20,472.250000,474.100006,466.190002,473.529999,473.300995,2113100
2007-02-21,473.529999,473.529999,469.420013,472.239990,472.011597,2147600
2007-02-22,472.239990,485.299988,472.239990,485.269989,485.035309,2837500
2007-02-23,486.679993,491.679993,486.679993,488.500000,488.263733,2605900
2007-02-26,489.459991,492.269989,485.269989,487.989990,487.753998,0
2007-02-27,484.690002,486.670013,471.209991,473.299988,473.071075,0
2007-02-28,473.649994,478.269989,469.959991,473.549988,473.320953,0
2007-03-01,468.609985,474.179993,461.480011,469.630005,469.402863,0
2007-03-02,468.670013,469.519989,461.299988,461.339996,461.116882,0
2007-03-05,459.760010,466.690002,456.989990,457.899994,457.678528,0
2007-03-06,461.989990,466.540009,461.640015,465.519989,465.294861,0
2007-03-07,464.809998,466.730011,461.119995,463.420013,463.195892,0
2007-03-08,468.500000,474.880005,468.429993,471.750000,471.521851,0
2007-03-09,475.359985,479.850006,470.890015,475.049988,474.820251,0
2007-03-12,475.230011,481.600006,474.589996,479.309998,479.078186,0
2007-03-13,477.489990,479.799988,471.269989,471.329987,471.102051,0
2007-03-14,471.760010,473.910004,465.429993,473.679993,473.450897,0
2007-03-15,474.059998,474.690002,471.750000,474.299988,474.070587,0
2007-03-16,474.019989,475.459991,469.179993,471.989990,471.761719,0
2007-03-19,473.250000,475.230011,467.559998,469.170013,468.943115,0
2007-03-20,469.679993,475.559998,468.279999,473.660004,473.430939,0
2007-03-21,476.000000,484.369995,472.609985,482.450012,482.216675,0
2007-03-22,483.109985,483.410004,474.570007,476.250000,476.019684,0
2007-03-23,476.910004,482.779999,476.859985,479.269989,479.038208,0
2007-03-26,479.269989,481.220001,472.750000,478.769989,478.538452,0
2007-03-27,477.929993,480.170013,475.459991,475.540009,475.310028,0
2007-03-28,474.709991,474.709991,468.920013,469.109985,468.883118,0
2007-03-29,471.209991,473.220001,460.130005,464.709991,464.485229,0
2007-03-30,465.570007,468.529999,462.929993,465.570007,465.344849,0
2007-04-02,466.119995,467.619995,461.260010,465.450012,465.224915,0
2007-04-03,465.660004,471.489990,465.260010,468.600006,468.373383,0
2007-04-04,469.130005,473.799988,469.079987,473.019989,472.791229,0
2007-04-05,472.880005,476.480011,472.700012,475.600006,475.369995,0
2007-04-09,475.540009,477.799988,471.200012,472.769989,472.541351,0
2007-04-10,472.730011,476.779999,471.380005,476.579987,476.349487,0
2007-04-11,476.220001,476.290009,470.440002,471.279999,471.052063,0
2007-04-12,471.149994,476.500000,469.440002,475.880005,475.649841,0
2007-04-13,475.170013,475.529999,468.890015,472.380005,472.151550,0
2007-04-16,472.480011,474.079987,469.820007,474.000000,473.770752,0
2007-04-17,473.950012,474.000000,469.410004,471.510010,471.281982,0
2007-04-18,471.369995,487.290009,471.369995,483.450012,483.216187,0
2007-04-19,482.899994,489.820007,478.519989,486.440002,486.204742,0
2007-04-20,486.910004,492.489990,483.829987,487.309998,487.074310,0
2007-04-23,487.260010,487.350006,483.579987,484.059998,483.825897,0
2007-04-24,484.390015,501.640015,484.390015,499.019989,498.778656,0
2007-04-25,498.869995,503.429993,496.079987,502.839996,502.596802,0
2007-04-26,502.459991,506.869995,500.260010,506.480011,506.235046,0
2007-04-27,506.119995,506.119995,497.119995,498.670013,498.428833,0
2007-04-30,498.899994,499.470001,492.890015,492.940002,492.701599,0
2007-05-01,492.970001,495.299988,488.320007,494.130005,493.891022,0
2007-05-02,494.059998,500.549988,493.670013,498.410004,498.168945,0
2007-05-03,498.540009,502.579987,497.809998,500.390015,500.148010,0
2007-05-04,501.130005,506.369995,500.459991,505.609985,505.365448,0
2007-05-07,505.070007,506.700012,503.609985,503.839996,503.596313,0
2007-05-08,503.750000,503.790009,497.019989,501.119995,500.877625,0
2007-05-09,500.809998,510.260010,498.899994,509.619995,509.373535,0
2007-05-10,509.559998,509.559998,497.220001,498.899994,498.658722,0
2007-05-11,498.779999,505.420013,498.690002,504.859985,504.615814,0
2007-05-14,504.950012,508.700012,501.299988,504.130005,503.886200,0
2007-05-15,504.140015,505.279999,497.000000,498.079987,497.839111,0
2007-05-16,498.170013,498.260010,492.109985,497.529999,497.289368,0
2007-05-17,497.470001,497.640015,490.589996,492.299988,492.061890,0
2007-05-18,492.320007,495.070007,487.160004,491.709991,491.472198,0
2007-05-21,491.480011,497.730011,489.260010,490.859985,490.622589,0
2007-05-22,491.140015,496.109985,487.739990,493.019989,492.781555,0
2007-05-23,493.029999,493.130005,486.429993,486.609985,486.374634,0
2007-05-24,486.399994,488.049988,477.160004,478.839996,478.608429,0
2007-05-25,478.859985,482.829987,478.100006,480.630005,480.397552,0
2007-05-29,480.429993,484.549988,480.059998,483.170013,482.936340,0
2007-05-30,483.010010,483.010010,476.859985,481.420013,481.187195,0
2007-05-31,481.450012,488.880005,481.450012,488.260010,488.023865,0
2007-06-01,488.380005,494.839996,488.380005,489.980011,489.743042,0
2007-06-04,489.850006,493.019989,487.529999,490.440002,490.202820,0
2007-06-05,490.119995,490.760010,482.500000,487.239990,487.004333,0
2007-06-06,487.440002,488.380005,481.390015,481.750000,481.516998,0
2007-06-07,481.760010,483.970001,473.640015,473.660004,473.430939,0
2007-06-08,474.070007,488.579987,473.899994,488.359985,488.123810,0
2007-06-11,488.299988,491.179993,486.239990,486.369995,486.134766,0
2007-06-12,486.130005,488.170013,479.899994,481.799988,481.566986,0
2007-06-13,481.799988,488.839996,481.799988,488.739990,488.503632,0
2007-06-14,488.700012,496.269989,488.339996,494.029999,493.791077,0
2007-06-15,494.269989,502.730011,494.269989,502.489990,502.246979,0
2007-06-18,502.459991,504.609985,500.899994,503.190002,502.946655,0
2007-06-19,502.660004,502.660004,497.239990,500.809998,500.567780,0
2007-06-20,500.989990,504.369995,497.500000,497.589996,497.349335,0
2007-06-21,497.690002,512.960022,497.529999,512.500000,512.252136,0
2007-06-22,512.090027,512.090027,503.119995,504.730011,504.485901,0
2007-06-25,504.489990,505.119995,495.700012,497.179993,496.939545,0
2007-06-26,497.380005,500.809998,492.809998,495.890015,495.650177,0
2007-06-27,495.859985,507.160004,494.010010,506.769989,506.524902,0
2007-06-28,506.480011,506.929993,502.029999,502.239990,501.997101,0
2007-06-29,503.160004,506.420013,498.579987,501.160004,500.917633,0
2007-07-02,501.290009,506.079987,501.100006,505.410004,505.165558,0
2007-07-03,505.359985,507.209991,504.010010,505.510010,505.265533,0
2007-07-05,505.589996,509.869995,504.209991,509.359985,509.113647,0
2007-07-06,509.480011,515.150024,509.250000,514.650024,514.401123,0
2007-07-09,515.349976,522.179993,515.010010,520.530029,520.278259,0
2007-07-10,520.469971,522.679993,515.359985,516.549988,516.300171,0
2007-07-11,516.559998,518.570007,513.469971,516.000000,515.750427,0
2007-07-12,516.409973,530.989990,516.409973,530.960022,530.703247,0
2007-07-13,530.960022,531.460022,528.090027,529.890015,529.633728,0
2007-07-16,529.760010,532.929993,528.719971,530.909973,530.653198,0
2007-07-17,531.049988,549.390015,531.049988,546.590027,546.325684,0
2007-07-18,545.409973,545.409973,533.429993,539.270020,539.009216,0
2007-07-19,539.710022,544.729980,537.780029,543.539978,543.277100,0
2007-07-20,547.039978,547.580017,536.150024,536.869995,536.610352,0
2007-07-23,537.090027,540.289978,533.530029,533.940002,533.681763,0
2007-07-24,533.450012,533.450012,522.530029,523.739990,523.486694,0
2007-07-25,523.919983,529.539978,520.989990,524.260010,524.006470,0
2007-07-26,524.260010,524.260010,505.209991,512.599976,512.352051,0
2007-07-27,512.520020,515.239990,502.170013,502.279999,502.037079,0
2007-07-30,502.769989,513.400024,502.769989,510.880005,510.632935,0
2007-07-31,510.929993,515.130005,498.769989,499.079987,498.838623,0
2007-08-01,499.079987,502.369995,490.179993,500.920013,500.677765,0
2007-08-02,500.950012,502.799988,494.769989,500.130005,499.888123,0
2007-08-03,500.010010,502.070007,487.579987,487.630005,487.394165,0
2007-08-06,487.820007,495.220001,486.470001,495.190002,494.950500,0
2007-08-07,495.119995,498.350006,485.730011,494.329987,494.090912,0
2007-08-08,493.950012,510.910004,493.950012,505.619995,505.375458,0
2007-08-09,504.929993,511.989990,499.010010,502.160004,501.917145,0
2007-08-10,502.239990,509.950012,496.970001,504.279999,504.036102,0
2007-08-13,504.690002,508.450012,501.359985,501.709991,501.467346,0
2007-08-14,501.630005,504.250000,490.410004,490.500000,490.262787,0
2007-08-15,490.459991,490.679993,478.859985,479.130005,478.898285,0
2007-08-16,478.079987,481.859985,465.380005,477.709991,477.478943,0
2007-08-17,479.140015,494.619995,479.140015,487.809998,487.574066,0
2007-08-20,487.769989,494.619995,487.200012,492.140015,491.902008,0
2007-08-21,491.420013,494.609985,489.880005,492.029999,491.792023,0
2007-08-22,492.040009,497.149994,492.040009,496.480011,496.239899,0
2007-08-23,496.579987,497.670013,490.290009,492.799988,492.561646,0
2007-08-24,492.799988,495.820007,489.079987,495.720001,495.480255,0
2007-08-27,495.679993,495.679993,487.359985,487.549988,487.314178,0
2007-08-28,487.429993,487.429993,475.859985,476.079987,475.849731,0
2007-08-29,476.440002,489.760010,476.440002,489.339996,489.103333,0
2007-08-30,489.290009,495.160004,486.380005,490.140015,489.902954,0
2007-08-31,490.859985,498.890015,490.859985,497.440002,497.199432,0
2007-09-04,497.309998,512.599976,497.309998,508.410004,508.164124,0
2007-09-05,508.070007,508.070007,497.839996,502.140015,501.897156,0
2007-09-06,502.260010,507.649994,499.989990,505.609985,505.365448,0
2007-09-07,504.839996,504.839996,489.640015,492.950012,492.711609,0
2007-09-10,493.190002,500.260010,490.410004,495.859985,495.620178,0
2007-09-11,496.059998,503.429993,495.459991,499.929993,499.688202,0
2007-09-12,499.350006,499.540009,489.700012,490.209991,489.972900,0
2007-09-13,490.309998,492.230011,486.350006,488.179993,487.943878,0
2007-09-14,487.529999,488.470001,483.950012,487.000000,486.764465,0
2007-09-17,486.929993,486.929993,482.260010,484.299988,484.065765,0
2007-09-18,484.850006,498.809998,484.850006,498.059998,497.819122,0
2007-09-19,498.179993,504.410004,496.100006,498.730011,498.488800,0
2007-09-20,498.600006,501.269989,496.059998,499.149994,498.908600,0
2007-09-21,499.299988,504.320007,499.299988,501.130005,500.887634,0
2007-09-24,501.160004,502.239990,493.429993,495.279999,495.040466,0
2007-09-25,495.029999,498.130005,490.959991,497.200012,496.959564,0
2007-09-26,497.859985,502.739990,494.700012,495.660004,495.420288,0
2007-09-27,495.869995,501.609985,495.869995,498.890015,498.648743,0
2007-09-28,498.980011,503.010010,498.829987,500.089996,499.848145,0
2007-10-01,500.179993,508.299988,500.179993,506.019989,505.775269,0
2007-10-02,506.079987,508.160004,503.119995,505.970001,505.725311,0
2007-10-03,504.609985,504.609985,491.410004,495.190002,494.950500,0
2007-10-04,495.279999,495.380005,490.140015,493.989990,493.751068,0
2007-10-05,494.290009,501.299988,493.119995,498.850006,498.608734,0
2007-10-08,498.769989,501.630005,495.649994,501.109985,500.867645,0
2007-10-09,501.000000,501.000000,491.339996,496.679993,496.439789,0
2007-10-10,496.089996,496.089996,488.850006,493.820007,493.581177,0
2007-10-11,493.489990,495.989990,479.500000,481.709991,481.477020,0
2007-10-12,482.779999,490.519989,482.779999,487.429993,487.194244,0
2007-10-15,487.700012,491.329987,484.980011,487.369995,487.134277,0
2007-10-16,486.839996,491.899994,485.640015,486.880005,486.644531,0
2007-10-17,488.700012,498.739990,488.700012,495.890015,495.650177,0
2007-10-18,495.660004,497.010010,489.190002,496.329987,496.089935,0
2007-10-19,496.269989,496.320007,474.200012,475.010010,474.780273,0
2007-10-22,474.640015,481.660004,472.109985,479.820007,479.587952,0
2007-10-23,480.149994,480.329987,471.820007,478.619995,478.388519,0
2007-10-24,479.600006,479.600006,452.209991,461.829987,461.606628,0
2007-10-25,461.940002,462.839996,447.109985,452.510010,452.291168,0
2007-10-26,452.700012,456.920013,449.029999,451.929993,451.711426,0
2007-10-29,451.820007,459.619995,451.820007,458.559998,458.338226,0
2007-10-30,458.489990,462.079987,456.369995,459.329987,459.107849,0
2007-10-31,459.489990,464.480011,457.119995,463.390015,463.165894,0
2007-11-01,463.339996,463.339996,454.929993,455.179993,454.959839,0
2007-11-02,455.290009,459.200012,452.100006,457.929993,457.708527,0
2007-11-05,457.799988,457.799988,449.109985,452.220001,452.001282,0
2007-11-06,452.799988,455.500000,449.679993,455.350006,455.129791,0
2007-11-07,455.299988,455.299988,443.869995,444.160004,443.945190,0
2007-11-08,444.049988,445.239990,431.609985,437.420013,437.208466,0
2007-11-09,437.290009,441.350006,432.619995,436.299988,436.088989,0
2007-11-12,437.000000,440.109985,429.859985,430.320007,430.111877,0
2007-11-13,430.459991,440.119995,430.399994,440.119995,439.907135,0
2007-11-14,440.630005,442.739990,431.529999,431.690002,431.481232,0
2007-11-15,431.489990,434.640015,425.220001,428.339996,428.132843,0
2007-11-16,428.380005,430.579987,421.540009,426.290009,426.083832,0
2007-11-19,426.209991,426.239990,417.019989,417.549988,417.348053,0
2007-11-20,417.609985,421.790009,405.440002,413.019989,412.820251,0
2007-11-21,412.920013,415.390015,401.859985,407.820007,407.622772,0
2007-11-23,407.869995,414.549988,407.339996,413.480011,413.280029,0
2007-11-26,413.350006,416.000000,402.010010,402.350006,402.155426,0
2007-11-27,402.500000,411.570007,402.500000,410.579987,410.381409,0
2007-11-28,411.019989,423.519989,411.019989,420.230011,420.026764,0
2007-11-29,420.130005,422.359985,417.549988,420.109985,419.906799,0
2007-11-30,420.440002,424.339996,412.359985,414.579987,414.379486,0
2007-12-03,414.649994,417.880005,414.369995,414.980011,414.779327,0
2007-12-04,414.549988,414.790009,411.019989,411.640015,411.440918,0
2007-12-05,412.010010,424.549988,412.010010,421.730011,421.526062,0
2007-12-06,421.790009,429.070007,421.540009,428.910004,428.702576,0
2007-12-07,428.570007,430.859985,426.190002,429.070007,428.862488,0
2007-12-10,428.880005,433.459991,427.929993,432.250000,432.040955,0
2007-12-11,432.250000,435.010010,422.820007,423.269989,423.065277,0
2007-12-12,423.690002,433.230011,421.100006,425.670013,425.464142,0
2007-12-13,425.630005,427.679993,417.350006,420.899994,420.696442,0
2007-12-14,420.559998,420.589996,413.010010,414.130005,413.929718,0
2007-12-17,414.049988,414.059998,407.399994,407.600006,407.402863,0
2007-12-18,407.850006,410.920013,405.079987,408.790009,408.592316,0
2007-12-19,408.440002,411.720001,406.630005,409.040009,408.842194,0
2007-12-20,409.329987,415.059998,409.260010,414.570007,414.369507,0
2007-12-21,414.739990,418.980011,413.829987,416.140015,415.938751,0
2007-12-24,416.179993,419.350006,415.839996,418.410004,418.207642,0
2007-12-26,418.410004,419.179993,415.779999,418.489990,418.287598,0
2007-12-27,418.549988,419.209991,410.380005,410.890015,410.691284,0
2007-12-28,411.059998,413.290009,408.269989,409.989990,409.791718,0
2007-12-31,409.899994,410.000000,405.700012,408.040009,407.842682,0
2008-01-02,407.910004,409.130005,393.399994,396.730011,396.538147,0
2008-01-03,396.359985,396.920013,389.279999,391.290009,391.100769,0
